label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
index_down,0.5427782535552979,0.1891469657421112,2.7929729640163714e-07,0.5055564045906067,0.28832393884658813,-0.031586166471242905,0.5082867741584778,0.4288468062877655,-0.0479406900703907,0.5268020629882812,0.5413677096366882,-0.06626594811677933,0.5258560180664062,0.6350160837173462,-0.08352533727884293,0.5805028080940247,0.521188497543335,-0.02394820749759674,0.5975100994110107,0.6720267534255981,-0.05310596898198128,0.5988494157791138,0.7572028636932373,-0.07111778855323792,0.6038579940795898,0.8327560424804688,-0.0854082927107811,0.628932774066925,0.499600350856781,-0.03037717193365097,0.633698046207428,0.6179317831993103,-0.08629974722862244,0.5770178437232971,0.5665518641471863,-0.1051357090473175,0.5403075218200684,0.5062538981437683,-0.10596314817667007,0.6720811128616333,0.45533517003059387,-0.04061436653137207,0.717145562171936,0.5763270854949951,-0.08919063210487366,0.6721674203872681,0.5311545133590698,-0.08597216010093689,0.6389907598495483,0.47087356448173523,-0.07307612150907516,0.712925910949707,0.3899264335632324,-0.05416549742221832,0.7607340812683105,0.47316795587539673,-0.09357646852731705,0.7248879075050354,0.4610096216201782,-0.09468945860862732,0.6910024285316467,0.4220069348812103,-0.08728770911693573
index_down,0.5438123345375061,0.1889367699623108,2.966267231840902e-07,0.5069203972816467,0.28392085433006287,-0.03315790370106697,0.5100952386856079,0.42607930302619934,-0.05051488056778908,0.5280987620353699,0.540221631526947,-0.06945168972015381,0.5268115401268005,0.63527911901474,-0.0871967151761055,0.5828865170478821,0.5193797945976257,-0.025861790403723717,0.5994798541069031,0.6726373434066772,-0.05563664808869362,0.5996971130371094,0.7597897052764893,-0.07372304052114487,0.6032356023788452,0.8358566164970398,-0.08765823394060135,0.6301818490028381,0.49810990691185,-0.03150598704814911,0.6327366232872009,0.6208698749542236,-0.08782026916742325,0.5758597254753113,0.568571150302887,-0.10620611906051636,0.540686309337616,0.5069659352302551,-0.1062968298792839,0.6720318794250488,0.4539790451526642,-0.04105411842465401,0.7168436050415039,0.5789130926132202,-0.09021246433258057,0.6724939346313477,0.5325162410736084,-0.08702052384614944,0.6418362259864807,0.47102129459381104,-0.07377798855304718,0.7117308378219604,0.3885183334350586,-0.05388366058468819,0.7592803835868835,0.4735413193702698,-0.09337496012449265,0.7247636318206787,0.4610169529914856,-0.09411495178937912,0.693455696105957,0.4211234152317047,-0.0862879604101181
index_down,0.5453147292137146,0.1920420229434967,2.4874100290617207e-07,0.5093274712562561,0.2894331216812134,-0.02960844337940216,0.5139732956886292,0.427685022354126,-0.0462275929749012,0.5332181453704834,0.5385279655456543,-0.06512036174535751,0.5332750082015991,0.6310333609580994,-0.0833800658583641,0.5849292278289795,0.5235533714294434,-0.025034645572304726,0.6024777889251709,0.6723294258117676,-0.054525844752788544,0.6032395958900452,0.7569621801376343,-0.07316083461046219,0.6085436940193176,0.8309268951416016,-0.08767905086278915,0.6319199800491333,0.5000506639480591,-0.032495733350515366,0.639542818069458,0.6159846186637878,-0.0863945484161377,0.5825558304786682,0.5699257850646973,-0.10484880208969116,0.5475455522537231,0.5127301812171936,-0.10652072727680206,0.6733208298683167,0.45447805523872375,-0.04342944920063019,0.7208651304244995,0.5727763772010803,-0.09037574380636215,0.6729037165641785,0.5327175855636597,-0.08664220571517944,0.6395042538642883,0.4758533537387848,-0.07429258525371552,0.7122981548309326,0.3876684308052063,-0.05745024234056473,0.7614257335662842,0.47202664613723755,-0.09570353478193283,0.7236267328262329,0.4614053964614868,-0.09558499604463577,0.6899265646934509,0.4230882525444031,-0.08779093623161316
index_down,0.5472603440284729,0.19128721952438354,2.895387751777889e-07,0.5102586150169373,0.28634923696517944,-0.03486088663339615,0.5137392282485962,0.4258424639701843,-0.0525253526866436,0.532952606678009,0.5389232635498047,-0.07149213552474976,0.5323913097381592,0.6324592232704163,-0.089185431599617,0.5871631503105164,0.5193505883216858,-0.025644714012742043,0.6043089032173157,0.6696509718894958,-0.05587070807814598,0.6066910028457642,0.7539905905723572,-0.074737049639225,0.612799882888794,0.8287328481674194,-0.08955550938844681,0.6345887780189514,0.4978638291358948,-0.03079690970480442,0.6385114192962646,0.6141129732131958,-0.0886404812335968,0.5808293223381042,0.5651364326477051,-0.1087629422545433,0.5446656942367554,0.5070967078208923,-0.11007384955883026,0.6770084500312805,0.4539714753627777,-0.04011257365345955,0.7226271033287048,0.5693726539611816,-0.09136731177568436,0.6757984757423401,0.5232620239257812,-0.08959169685840607,0.6427698135375977,0.46447837352752686,-0.07697275280952454,0.7174725532531738,0.38952818512916565,-0.05284671112895012,0.7623018026351929,0.4685867428779602,-0.0944538563489914,0.7252752184867859,0.4504661560058594,-0.09618028998374939,0.6935045719146729,0.4087003171443939,-0.08874533325433731
index_down,0.5475865602493286,0.19147133827209473,2.99377461487893e-07,0.510298490524292,0.2852702736854553,-0.035749584436416626,0.5140035152435303,0.42446622252464294,-0.05405836179852486,0.5334354639053345,0.5375150442123413,-0.07369479537010193,0.5329490303993225,0.6326602101325989,-0.09214730560779572,0.5886858701705933,0.5183473229408264,-0.02619781903922558,0.6053780317306519,0.6691092848777771,-0.05734454095363617,0.6063743233680725,0.7543598413467407,-0.07690785825252533,0.6108658909797668,0.830085039138794,-0.09203621745109558,0.6350134015083313,0.4969433546066284,-0.031202472746372223,0.638609766960144,0.6143016815185547,-0.08962266147136688,0.5804231762886047,0.5640321969985962,-0.11002693325281143,0.5441014766693115,0.5061897039413452,-0.11141270399093628,0.6765168905258179,0.4528246819972992,-0.040529005229473114,0.7223232388496399,0.5702974200248718,-0.09262547641992569,0.6753890514373779,0.5234345197677612,-0.09093089401721954,0.6425003409385681,0.464368611574173,-0.07808619737625122,0.7162770628929138,0.3878301680088043,-0.05331048369407654,0.7626527547836304,0.46853107213974,-0.095610611140728,0.7259973287582397,0.450770765542984,-0.09737320244312286,0.6941468715667725,0.40867120027542114,-0.08979194611310959
index_down,0.5482765436172485,0.19607096910476685,2.640979630541551e-07,0.5116109848022461,0.29097455739974976,-0.031837642192840576,0.5159223079681396,0.4281887412071228,-0.04933914542198181,0.5361310839653015,0.538650393486023,-0.06886511296033859,0.5365221500396729,0.6307271718978882,-0.08769603818655014,0.5895233750343323,0.5234289169311523,-0.02674146182835102,0.6083729267120361,0.672702968120575,-0.05710002779960632,0.6099704504013062,0.7575885057449341,-0.07614270597696304,0.6162436604499817,0.831521213054657,-0.09088902175426483,0.6368222236633301,0.4992606043815613,-0.03319861739873886,0.6440722346305847,0.6141794323921204,-0.0891924798488617,0.5853432416915894,0.5668339133262634,-0.10841530561447144,0.5488875508308411,0.5098173022270203,-0.1099315658211708,0.6782599687576294,0.4533116817474365,-0.04335586726665497,0.7252429723739624,0.568816602230072,-0.0927179828286171,0.6761993169784546,0.5265582799911499,-0.09011085331439972,0.6412919759750366,0.4689570963382721,-0.07760446518659592,0.7168772220611572,0.38644301891326904,-0.05668815225362778,0.7667517066001892,0.4677271246910095,-0.09709375351667404,0.7292051911354065,0.4566621482372284,-0.0985155925154686,0.6944244503974915,0.4182485342025757,-0.09119679778814316
index_down,0.5464697480201721,0.1948685646057129,2.9681473279197235e-07,0.5109712481498718,0.28963303565979004,-0.034851185977458954,0.5167511701583862,0.42656248807907104,-0.0539606474339962,0.5378420948982239,0.537682056427002,-0.07456828653812408,0.5379660725593567,0.6319493651390076,-0.0942244902253151,0.5896021723747253,0.5200680494308472,-0.02877093106508255,0.6074985265731812,0.6706046462059021,-0.06080589070916176,0.609272301197052,0.756783664226532,-0.08093079924583435,0.6152089834213257,0.8324089050292969,-0.09644638746976852,0.6363876461982727,0.4970458745956421,-0.034522149711847305,0.6441540718078613,0.6141582131385803,-0.09330971539020538,0.584973156452179,0.5675206780433655,-0.11401543021202087,0.5474984645843506,0.5111335515975952,-0.1159985363483429,0.6775050163269043,0.4516289234161377,-0.044287826865911484,0.7271037697792053,0.5681182146072388,-0.09611328691244125,0.6784021854400635,0.5254296064376831,-0.09448254853487015,0.642882227897644,0.4681341350078583,-0.08212001621723175,0.7159947752952576,0.3852008581161499,-0.05742790549993515,0.7653992176055908,0.4659076929092407,-0.09949681907892227,0.7282952070236206,0.4526301622390747,-0.10162046551704407,0.6948776841163635,0.41340315341949463,-0.09463638067245483
index_down,0.5480617880821228,0.19111421704292297,2.5509081069685635e-07,0.516082227230072,0.28833121061325073,-0.03135201334953308,0.5240007042884827,0.4232952296733856,-0.049312859773635864,0.5423632860183716,0.5323922634124756,-0.06923476606607437,0.5434063673019409,0.6231793761253357,-0.08823675662279129,0.5931870937347412,0.5154271125793457,-0.028282271698117256,0.6127177476882935,0.6635274291038513,-0.06032514572143555,0.6157689094543457,0.7467852830886841,-0.0798380896449089,0.6216608881950378,0.8200449347496033,-0.09454766660928726,0.6413105726242065,0.4911295771598816,-0.035247255116701126,0.6496335864067078,0.6062872409820557,-0.0926738902926445,0.5936737060546875,0.5586352944374084,-0.11214075237512589,0.5570476651191711,0.5004258751869202,-0.11370997875928879,0.6840347647666931,0.4435817301273346,-0.04592684283852577,0.7314730286598206,0.5584086179733276,-0.09585550427436829,0.6835772395133972,0.5178778171539307,-0.0938994288444519,0.6480283737182617,0.46232137084007263,-0.08188619464635849,0.7237366437911987,0.37475574016571045,-0.05966032296419144,0.7765949964523315,0.44995424151420593,-0.09943170100450516,0.7421321868896484,0.4427546560764313,-0.10142020136117935,0.7087699770927429,0.41160914301872253,-0.09491363167762756
index_down,0.5516567230224609,0.18160507082939148,2.960579763566784e-07,0.5166701674461365,0.27427440881729126,-0.037464071065187454,0.5245236158370972,0.4125281274318695,-0.0577271468937397,0.5461632013320923,0.5222768187522888,-0.0785917267203331,0.5470417141914368,0.6152104735374451,-0.09843911975622177,0.5952834486961365,0.5015299320220947,-0.03737960010766983,0.6141868829727173,0.6556929349899292,-0.07231433689594269,0.6176884770393372,0.7448276877403259,-0.09351349622011185,0.6238158345222473,0.8207488059997559,-0.10884564369916916,0.6432721614837646,0.47744327783584595,-0.042138561606407166,0.6517751812934875,0.598430871963501,-0.10429661720991135,0.5952455997467041,0.5521396994590759,-0.1263323724269867,0.5564022064208984,0.49037718772888184,-0.12834621965885162,0.6855226159095764,0.4304928481578827,-0.050833337008953094,0.7370403409004211,0.5508058667182922,-0.10393541306257248,0.6949356198310852,0.5184308886528015,-0.10660015046596527,0.6603349447250366,0.4617130160331726,-0.09691713750362396,0.7248638868331909,0.3629316985607147,-0.06283929198980331,0.7814768552780151,0.4452856779098511,-0.1044728234410286,0.7522807717323303,0.4431852400302887,-0.10968656092882156,0.7197820544242859,0.40869298577308655,-0.10526969283819199
index_down,0.5515453815460205,0.18320167064666748,3.022574617261853e-07,0.5157675743103027,0.2769176959991455,-0.032912157475948334,0.523796558380127,0.41622206568717957,-0.04875127598643303,0.5478833317756653,0.5251123309135437,-0.06636644899845123,0.5482076406478882,0.6139702796936035,-0.08310264348983765,0.5948849320411682,0.5072786808013916,-0.024517182260751724,0.6115187406539917,0.657258152961731,-0.05319434031844139,0.6154557466506958,0.7446832656860352,-0.07156511396169662,0.6225965619087219,0.8202593326568604,-0.08620835095643997,0.6431555151939392,0.4824410080909729,-0.030279165133833885,0.6539233326911926,0.6025853157043457,-0.0870366171002388,0.598522961139679,0.5606913566589355,-0.10941199958324432,0.5601140260696411,0.5041937828063965,-0.1125350296497345,0.6852315664291382,0.4347362816333771,-0.039701588451862335,0.7380582690238953,0.5543720722198486,-0.08999911695718765,0.6963955163955688,0.5165309309959412,-0.09275633096694946,0.6625350117683411,0.4589753746986389,-0.08337247371673584,0.7243737578392029,0.3656448721885681,-0.05216992273926735,0.7804218530654907,0.44609034061431885,-0.09326566755771637,0.7517738342285156,0.4385508894920349,-0.09858535975217819,0.7200388312339783,0.4013655483722687,-0.09415622800588608
index_down,0.5508987903594971,0.18328580260276794,3.553660690158722e-07,0.5175861716270447,0.2763236165046692,-0.03968296945095062,0.5239294767379761,0.4146934747695923,-0.06109720841050148,0.5471173524856567,0.5218191742897034,-0.0828382670879364,0.5493640303611755,0.6137415170669556,-0.10348290205001831,0.5972697734832764,0.5021968483924866,-0.03612196072936058,0.6145682334899902,0.6526186466217041,-0.07018757611513138,0.6181041598320007,0.7420203685760498,-0.09163933247327805,0.6232762336730957,0.817712664604187,-0.10741498321294785,0.645659327507019,0.47735273838043213,-0.040161971002817154,0.6540820002555847,0.6010697484016418,-0.10192301869392395,0.5997128486633301,0.5559999346733093,-0.1264997273683548,0.5611960887908936,0.4930700361728668,-0.1304982602596283,0.6880096793174744,0.4291447401046753,-0.04826126992702484,0.7388125658035278,0.5494986772537231,-0.10093004256486893,0.6995331645011902,0.5195953249931335,-0.10710152983665466,0.6657931208610535,0.4626937806606293,-0.10015816986560822,0.7274634838104248,0.36027154326438904,-0.0597132071852684,0.7839235067367554,0.4408552050590515,-0.10046876221895218,0.7568289637565613,0.44182512164115906,-0.10767557471990585,0.7251808643341064,0.40965795516967773,-0.10531727969646454
index_down,0.5526565909385681,0.18532828986644745,3.452438477324904e-07,0.5176018476486206,0.2813364267349243,-0.033229030668735504,0.5252345204353333,0.4192284941673279,-0.049965739250183105,0.5490462779998779,0.5265640020370483,-0.06839969754219055,0.5520994067192078,0.6145285367965698,-0.08637242019176483,0.5951941013336182,0.5064958333969116,-0.025768207386136055,0.6134403347969055,0.6535429358482361,-0.05584707856178284,0.61771559715271,0.7432858347892761,-0.07601676136255264,0.6233335733413696,0.8198280930519104,-0.09157899767160416,0.644627034664154,0.4806568920612335,-0.03169678896665573,0.6573338508605957,0.6054071187973022,-0.08880617469549179,0.6042218208312988,0.566094696521759,-0.11280365288257599,0.5649942755699158,0.5077317357063293,-0.11709725111722946,0.6878623366355896,0.4313110411167145,-0.04123152792453766,0.7398754358291626,0.5521903038024902,-0.09116993844509125,0.7000786662101746,0.520159900188446,-0.09615393728017807,0.6653861999511719,0.4638398289680481,-0.08857662230730057,0.7281447052955627,0.3600507974624634,-0.05377867445349693,0.7835226058959961,0.4411347210407257,-0.09457012265920639,0.7555633187294006,0.4394359290599823,-0.10122174024581909,0.7223509550094604,0.405293732881546,-0.09810388833284378
index_down,0.5540231466293335,0.18136602640151978,3.367781857832597e-07,0.5183073282241821,0.2757076025009155,-0.032338544726371765,0.5252687931060791,0.4163246750831604,-0.04774830862879753,0.5476140975952148,0.5229343175888062,-0.06494994461536407,0.5477392077445984,0.6105497479438782,-0.08129607886075974,0.5967509150505066,0.5021446943283081,-0.025310968980193138,0.6130529046058655,0.6539159417152405,-0.054857734590768814,0.6154581904411316,0.7423874735832214,-0.07335064560174942,0.6196804046630859,0.8178353905677795,-0.0874895229935646,0.6446180939674377,0.47755366563796997,-0.031058644875884056,0.653526782989502,0.6007778644561768,-0.08835622668266296,0.5985919833183289,0.5599948167800903,-0.11136423796415329,0.559741735458374,0.5021121501922607,-0.11474992334842682,0.6871151328086853,0.43042829632759094,-0.04038787633180618,0.7369086742401123,0.5527470707893372,-0.09113235026597977,0.6968881487846375,0.5161961317062378,-0.09586578607559204,0.6641482710838318,0.4572153091430664,-0.08765995502471924,0.7275787591934204,0.3622469902038574,-0.0525464229285717,0.7802599668502808,0.4429996907711029,-0.09395962208509445,0.7539044618606567,0.4369410574436188,-0.10085002332925797,0.7248175740242004,0.3993566632270813,-0.09749716520309448
